,frame,pos_x,pos_y,id
2533,1269.0,951.4068209500609,374.3337393422655,B
2534,1270.0,1151.853460598515,171.81786323604,A
2535,1270.0,951.3125240847784,374.7275529865125,B
2536,1271.0,1151.8524155424882,171.82704946385334,A
2537,1271.0,951.8781000420344,374.7704918032787,B
2538,1272.0,1151.8530456033568,171.80652003504403,A
2539,1272.0,953.5535248041775,374.1845082680592,B
2540,1273.0,1151.8491502724669,171.94931652350604,A
2541,1273.0,954.4352331606218,375.38169257340235,B
2542,1274.0,1151.8501877836916,171.78751641667242,A
2543,1274.0,954.9175627240143,374.7759856630824,B
2544,1275.0,1151.852036345187,171.82639177159723,A
2545,1275.0,957.2063492063492,376.379188712522,B
2546,1276.0,1151.8497866943387,171.81722587340022,A
2547,1276.0,956.5273692810457,376.1764705882353,B
2548,1277.0,1151.8475359105814,171.9576232044709,A
2549,1277.0,957.3034953111678,374.2468030690537,B
2550,1278.0,1151.8605155162077,171.8285147784387,A
2551,1278.0,957.2888888888889,374.4566037735849,B
2552,1279.0,1151.8587172038547,171.82796145156084,A
2553,1279.0,957.5120455540955,373.94086727989486,B
2554,1280.0,1151.855482531996,171.82552749913523,A
2555,1280.0,956.9963898916967,376.1123144805455,B
2556,1281.0,1151.8542763461714,171.95291862935252,A
2557,1281.0,957.3816604708798,376.0520446096654,B
2558,1282.0,1151.8470791565849,171.95008641548566,A
2559,1282.0,957.3274336283185,376.20311841550773,B
2560,1283.0,1151.847807533504,171.8137153138191,A
2561,1283.0,957.2951482479784,376.17744833782564,B
2562,1284.0,1151.8528015851073,171.9745875956133,A
2563,1284.0,957.1780821917808,375.3926940639269,B
2564,1285.0,1151.8503556910568,171.9628141167775,A
2565,1285.0,957.2190942472461,375.67605059159524,B
2566,1286.0,1151.8367266851337,171.84076638965834,A
2567,1286.0,957.1874742480428,375.76926246394726,B
2568,1287.0,1151.8491497658106,171.85830968367134,A
2569,1287.0,957.1945147679324,376.5451476793248,B
2570,1288.0,1151.8436476071806,171.8448474779639,A
2571,1288.0,957.639553429027,375.89633173843697,B
2572,1289.0,1151.8385218054495,171.95209041114887,A
2573,1289.0,958.0674157303371,376.24802330420306,B
2574,1290.0,1151.7933420997992,172.07080074745656,A
2575,1290.0,958.3521539104977,376.19531576746124,B
2576,1291.0,1151.8405074971165,171.84156862745098,A
2577,1291.0,959.0305311585109,376.5453785027185,B
2578,1292.0,1151.7963180842964,172.07142362793272,A
2579,1292.0,959.0660699062233,376.4433077578857,B
2580,1293.0,1151.8347319508982,171.9551286496983,A
2581,1293.0,959.0645021645021,376.20606060606053,B
2582,1294.0,1151.8443752163378,171.84202146071306,A
2583,1294.0,959.2341744134571,376.51571491810535,B
2584,1295.0,1151.8002539242843,172.05327793167126,A
2585,1295.0,959.9133089133089,376.9157509157509,B
2586,1296.0,1151.841700713247,171.83297555570942,A
2587,1296.0,959.9700328407224,376.8587848932676,B
2588,1297.0,1151.7230854605993,171.92575379208287,A
2589,1297.0,959.8210970464135,376.08649789029533,B
2590,1298.0,1151.7259675405742,171.93672261524944,A
2591,1298.0,959.8927951388888,376.2322048611111,B
2592,1299.0,1151.7388030397524,172.02268265077493,A
2593,1299.0,959.9214409722222,376.2139756944444,B
2594,1300.0,1151.7276321265085,171.9357516067878,A
2595,1300.0,960.0047867711053,376.19973890339423,B
2596,1301.0,1151.7247502774694,171.9247826489086,A
2597,1301.0,959.9745222929936,376.02123142250525,B
2598,1302.0,1151.738664449218,172.00272561384054,A
2599,1302.0,959.9502109704641,376.0772151898734,B
2600,1303.0,1151.738664449218,172.00272561384054,A
2601,1303.0,959.9625806451613,376.30795698924726,B
2602,1304.0,1151.738664449218,172.00272561384054,A
2603,1304.0,959.8927927927928,375.7315315315315,B
2604,1305.0,1151.729845983072,171.92151149345543,A
2605,1305.0,959.8731443994602,375.7732793522267,B
2606,1306.0,1151.7431614453376,171.90227335736068,A
2607,1306.0,959.869126043039,375.5994729907773,B
2608,1307.0,1151.7588451152808,171.97615915437697,A
2609,1307.0,959.8581560283687,376.7101063829787,B
2610,1308.0,1151.7541721487432,171.96923112434501,A
2611,1308.0,960.6036155202821,376.39726631393296,B
2612,1309.0,1151.743305376493,171.90069545528058,A
2613,1309.0,961.4466578131916,376.0885347498893,B
2614,1310.0,1151.7343638085995,171.91213234444675,A
2615,1310.0,962.1598465473146,376.8998294970161,B
2616,1311.0,1151.733148469093,171.9232120161756,A
2617,1311.0,963.0018559762434,376.65590200445433,B
2618,1312.0,1151.7320714599366,171.93512676512051,A
2619,1312.0,962.8407281001138,376.9844520288206,B
2620,1313.0,1151.743305376493,171.90069545528058,A
2621,1313.0,963.1400159108989,377.13285600636436,B
2622,1314.0,1151.747044425972,172.0166943751732,A
2623,1314.0,963.4889937106918,377.1627358490566,B
2624,1315.0,1151.732727735016,171.91715784850794,A
2625,1315.0,963.6371855345911,377.3545597484276,B
2626,1316.0,1151.732727735016,171.91715784850794,A
2627,1316.0,963.8175787728026,379.6961028192371,B
2628,1317.0,1151.739978281463,171.90277488967442,A
2629,1317.0,964.4998103905953,379.2256351915055,B
2630,1318.0,1151.8343592226295,172.03031560504414,A
2631,1318.0,963.6731234866828,379.4055690072639,B
2632,1319.0,1151.8331374040522,172.04298918931377,A
2633,1319.0,963.7626918536009,379.2762691853601,B
2634,1320.0,1151.9310886333194,172.06006650963005,A
2635,1320.0,963.6734857601283,379.75772162053744,B
2636,1321.0,1151.8264186603974,172.04162633107455,A
2637,1321.0,963.6051587301587,379.81904761904764,B
2638,1322.0,1151.9082516001288,172.04459639913432,A
2639,1322.0,963.632265717675,379.8813760379597,B
2640,1323.0,1151.904163212674,172.0436354425716,A
2641,1323.0,963.5667069729947,380.198710197501,B
2642,1324.0,1151.8993254598613,172.04733291894004,A
2643,1324.0,963.9456699346405,379.8071895424836,B
2644,1325.0,1151.892542193364,172.03633349450854,A
2645,1325.0,965.6013934726806,380.07957462412907,B
2646,1326.0,1151.7920092112838,172.191065054692,A
2647,1326.0,965.7398720682303,380.4527363184079,B
2648,1327.0,1151.7936584691904,172.1886110343557,A
2649,1327.0,965.7760470751124,380.8438906195915,B
2650,1328.0,1151.7852998065764,172.19848945380858,A
2651,1328.0,965.8851774530272,381.14822546972863,B
2652,1329.0,1151.794682320442,172.1811003683241,A
2653,1329.0,965.3965395480225,381.2058615819209,B
2654,1330.0,1151.7957717286167,172.1907097784533,A
2655,1330.0,964.6484126984127,380.9662698412698,B
2656,1331.0,1151.7905900234905,172.18483717931,A
2657,1331.0,965.4764957264957,379.6884615384615,B
2658,1332.0,1151.7874516307352,172.1750506725631,A
2659,1332.0,965.7646326276463,379.76504773765043,B
2660,1333.0,1151.7916551533572,172.17292990697243,A
2661,1333.0,965.7247119078105,379.98975672215107,B
2662,1334.0,1151.7787066464005,172.1770991663212,A
2663,1334.0,966.0390464447185,379.93588162762023,B
2664,1335.0,1151.7785301365761,172.17142264907068,A
2665,1335.0,966.6949941792782,379.88630190143573,B
2666,1336.0,1151.7785301365761,172.17142264907068,A
2667,1336.0,966.6949941792782,379.88630190143573,B
2668,1337.0,1151.781699707582,172.1736547627271,A
2669,1337.0,966.6949941792782,379.88630190143573,B
2670,1338.0,1151.7806332757627,172.18556131260794,A
2671,1338.0,966.6782945736434,379.9054263565891,B
2672,1339.0,1151.7806332757627,172.18556131260794,A
2673,1339.0,966.7178294573642,379.9426356589147,B
2674,1340.0,1151.780810244363,172.18987079389208,A
2675,1340.0,966.6938616938615,379.9320124320124,B
2676,1341.0,1151.781699707582,172.1736547627271,A
2677,1341.0,966.7178294573642,379.9426356589147,B
2678,1342.0,1151.7797047375573,172.19816209493538,A
2679,1342.0,966.6377151799686,379.9913928012519,B
2680,1343.0,1151.7797047375573,172.19816209493538,A
2681,1343.0,966.6985040276179,379.7863444572305,B
2682,1344.0,1151.7806332757627,172.19965457685666,A
2683,1344.0,966.915611814346,379.96010740314534,B
2684,1345.0,1151.6868004320945,172.33179342205062,A
2685,1345.0,966.8098159509202,380.39222903885474,B
2686,1346.0,1151.682111746995,172.3322071295594,A
2687,1346.0,966.8220858895705,380.402044989775,B
2688,1347.0,1151.6826885502148,172.34383835597546,A
2689,1347.0,966.7597672485452,380.49293433083955,B
2690,1348.0,1151.6826885502148,172.34383835597546,A
2691,1348.0,966.8508986928103,380.40441176470586,B
2692,1349.0,1151.6826885502148,172.34383835597546,A
2693,1349.0,966.8463414634147,380.8341463414634,B
2694,1350.0,1151.6780237717544,172.34126491482172,A
2695,1350.0,966.4119170984455,380.5280656303972,B
2696,1351.0,1151.6780237717544,172.34126491482172,A
2697,1351.0,966.974295190713,380.5858208955224,B
2698,1352.0,1151.6780237717544,172.34126491482172,A
2699,1352.0,967.4143149284253,380.4175869120654,B
2700,1353.0,1151.6824127071695,172.34880353079097,A
2701,1353.0,967.6414797323887,380.66273120818573,B
2702,1354.0,1151.681835941989,172.3371716196649,A
2703,1354.0,967.3987951807229,380.66104417670675,B
2704,1355.0,1151.681835941989,172.3371716196649,A
2705,1355.0,967.3671497584542,380.64090177133653,B
2706,1356.0,1151.681835941989,172.3371716196649,A
2707,1356.0,966.7128013300082,380.5594347464671,B
2708,1357.0,1151.6824127071695,172.34880353079097,A
2709,1357.0,966.8160493827161,380.5925925925926,B
2710,1358.0,1151.6881016380637,172.34723275208492,A
2711,1358.0,967.1486042692939,380.81116584564853,B
2712,1359.0,1151.6852579570264,172.32761116856256,A
2713,1359.0,967.2958937198067,380.73268921095,B
2714,1360.0,1151.6871625192434,172.3598262907562,A
2715,1360.0,967.2958937198067,380.73268921095,B
2716,1361.0,1151.6824127071695,172.34880353079097,A
2717,1361.0,967.2958937198067,380.73268921095,B
2718,1362.0,1151.6807010290333,172.34153344358688,A
2719,1362.0,967.0818786367414,380.9721529509559,B
2720,1363.0,1151.693475763841,172.30636342752123,A
2721,1363.0,967.0202757502027,380.7506082725061,B
2722,1364.0,1151.6807010290333,172.34153344358688,A
2723,1364.0,967.0202757502027,380.7506082725061,B
2724,1365.0,1151.6815837937384,172.48924953959482,A
2725,1365.0,967.0153349475382,380.79338175948345,B
2726,1366.0,1151.6848731758964,172.48020531234172,A
2727,1366.0,967.0109090909091,380.7777777777777,B
2728,1367.0,1151.6878595425467,172.4992636568641,A
2729,1367.0,966.9834543987085,380.79782082324454,B
2730,1368.0,1151.6848731758964,172.48020531234172,A
2731,1368.0,966.7389415481832,380.7381516587678,B
2732,1369.0,1151.6815837937384,172.48924953959482,A
2733,1369.0,966.6436251920122,380.9562211981567,B
2734,1370.0,1151.6810072969179,172.49987339732522,A
2735,1370.0,966.2518871672626,380.98649185538335,B
2736,1371.0,1151.6795261099608,172.5250747642052,A
2737,1371.0,966.2518871672626,380.98649185538335,B
2738,1372.0,1151.6808931860037,172.49560313075503,A
2739,1372.0,966.3176470588236,380.8035294117647,B
2740,1373.0,1151.6815837937384,172.48924953959482,A
2741,1373.0,966.3572530864197,380.62152777777777,B
2742,1374.0,1151.6674715974425,172.50809530380386,A
2743,1374.0,966.3088863019013,380.6732634846721,B
2744,1375.0,1151.6728105297068,172.5132081550002,A
2745,1375.0,966.3572530864197,380.62152777777777,B
2746,1376.0,1151.6715229349352,172.50498285346038,A
2747,1376.0,966.1570475068708,380.6482135846093,B
2748,1377.0,1151.6711341393207,172.46995970063327,A
2749,1377.0,966.2336448598131,380.57204049844233,B
2750,1378.0,1151.66892156186,172.5140240675548,A
2751,1378.0,966.0720506730007,380.62668250197936,B
2752,1379.0,1151.6539320667819,172.56384571099596,A
2753,1379.0,966.0938242280286,380.6437054631829,B
2754,1380.0,1151.6590093818984,172.42069076526855,A
2755,1380.0,966.0938242280286,380.6437054631829,B
2756,1381.0,1151.6683249268754,172.52136161588243,A
2757,1381.0,966.0938242280286,380.6437054631829,B
2758,1382.0,1151.6660909614277,172.54740356937248,A
2759,1382.0,966.0938242280286,380.6437054631829,B
2760,1383.0,1151.651997697179,172.56964881980426,A
2761,1383.0,966.0824415378517,380.6389219183512,B
2762,1384.0,1151.6501725327812,172.46482631700022,A
2763,1384.0,966.0938242280286,380.6437054631829,B
2764,1385.0,1151.645425852973,172.553021402078,A
2765,1385.0,966.0938242280286,380.6437054631829,B
2766,1386.0,1151.6508923431202,172.56729994242946,A
2767,1386.0,966.0938242280286,380.6437054631829,B
2768,1387.0,1151.6480316955751,172.54769308732406,A
2769,1387.0,966.0938242280286,380.6437054631829,B
2770,1388.0,1151.6438949137712,172.56853399645414,A
2771,1388.0,966.0938242280286,380.6437054631829,B
2772,1389.0,1151.6508649482873,172.54403058991545,A
2773,1389.0,966.0938242280286,380.6437054631829,B
2774,1390.0,1151.6519496073147,172.576015108593,A
2775,1390.0,966.0938242280286,380.6437054631829,B
2776,1391.0,1151.6450945218712,172.4500022998022,A
2777,1391.0,966.0938242280286,380.6437054631829,B
2778,1392.0,1151.6542723523855,172.54528071509202,A
2779,1392.0,966.0938242280286,380.6437054631829,B
2780,1393.0,1151.8278892733565,172.40219146482121,A
2781,1393.0,966.6626373626374,380.967032967033,B
2782,1394.0,1151.8278892733565,172.40219146482121,A
2783,1394.0,966.6991602774734,380.9448703906535,B
2784,1395.0,1151.8278892733565,172.40219146482121,A
2785,1395.0,966.6991602774734,380.9448703906535,B
2786,1396.0,1151.8278892733565,172.40219146482121,A
2787,1396.0,966.6991602774734,380.9448703906535,B
2788,1397.0,1151.8278892733565,172.40219146482121,A
2789,1397.0,966.6991602774734,380.9448703906535,B
2790,1398.0,1151.8322951273533,172.3967792543374,A
2791,1398.0,966.6991602774734,380.9448703906535,B
2792,1399.0,1151.8322951273533,172.3967792543374,A
2793,1399.0,966.6991602774734,380.9448703906535,B
2794,1400.0,1151.8322951273533,172.3967792543374,A
2795,1400.0,966.6991602774734,380.9448703906535,B
2796,1401.0,1151.8458169075777,172.3799248449639,A
2797,1401.0,966.6991602774734,380.9448703906535,B
2798,1402.0,1151.8411611445435,172.37734891978508,A
2799,1402.0,966.6919136480058,380.90925722649104,B
2800,1403.0,1151.8411611445435,172.37734891978508,A
2801,1403.0,966.6919136480058,380.90925722649104,B
2802,1404.0,1151.8411611445435,172.37734891978508,A
2803,1404.0,966.6919136480058,380.90925722649104,B
2804,1405.0,1151.8458169075777,172.3799248449639,A
2805,1405.0,966.6813348001466,380.8892555922259,B
2806,1406.0,1151.8362273723048,172.38542603482068,A
2807,1406.0,966.664829106946,380.907019478133,B
2808,1407.0,1151.8335986342768,172.4185295406833,A
2809,1407.0,966.6168327796235,380.8955334071613,B
2810,1408.0,1151.8408844619676,172.3880011989578,A
2811,1408.0,966.664829106946,380.907019478133,B
2812,1409.0,1151.8458169075777,172.3799248449639,A
2813,1409.0,966.6168327796235,380.8955334071613,B
2814,1410.0,1151.8400544142398,172.38730949251803,A
2815,1410.0,966.6985347985348,380.9076923076923,B
2816,1411.0,1151.8458169075777,172.3799248449639,A
2817,1411.0,966.6168327796235,380.8955334071613,B
2818,1412.0,1151.8470138072516,172.3769679367494,A
2819,1412.0,966.6754675467547,380.9270260359369,B
2820,1413.0,1151.8458169075777,172.3799248449639,A
2821,1413.0,966.6168327796235,380.8955334071613,B
2822,1414.0,1151.839777731664,172.38011574554423,A
2823,1414.0,966.4674115456238,381.00521415270015,B
2824,1415.0,1151.8405636661362,172.4081736202403,A
2825,1415.0,966.4799107142857,380.9966517857143,B
2826,1416.0,1151.839777731664,172.38011574554423,A
2827,1416.0,966.4674115456238,381.00521415270015,B
2828,1417.0,1151.8420822094658,172.37895658989785,A
2829,1417.0,966.6677655677655,380.9879120879121,B
2830,1418.0,1151.8404223436382,172.38725591903543,A
2831,1418.0,966.6677655677655,380.9879120879121,B
2832,1419.0,1151.8420822094658,172.37895658989785,A
2833,1419.0,966.6677655677655,380.9879120879121,B
2834,1420.0,1151.8420822094658,172.37895658989785,A
2835,1420.0,966.7042716319825,380.9656809054399,B
2836,1421.0,1151.8467372012078,172.38153193647278,A
2837,1421.0,966.6677655677655,380.9879120879121,B
2838,1422.0,1151.8418055651612,172.38960739562438,A
2839,1422.0,966.6031922791387,381.1280623608018,B
2840,1423.0,1151.8391798703844,172.42270347563365,A
2841,1423.0,966.6403995560488,381.1050684424713,B
2842,1424.0,1151.8418055651612,172.38960739562438,A
2843,1424.0,966.6526237989652,381.09645232815967,B
2844,1425.0,1151.8467372012078,172.38153193647278,A
2845,1425.0,966.6526237989652,381.09645232815967,B
2846,1426.0,1151.8443168983242,172.38505866353177,A
2847,1426.0,966.4117647058823,381.1391402714932,B
2848,1427.0,1151.8451038712503,172.41311014272208,A
2849,1427.0,966.3738176314793,381.1642073401437,B
2850,1428.0,1151.8406298268667,172.3956244092491,A
2851,1428.0,966.3738176314793,381.1642073401437,B
2852,1429.0,1151.8456999285434,172.38229260309336,A
2853,1429.0,966.3738176314793,381.1642073401437,B
2854,1430.0,1151.8234480851652,172.37845061984422,A
2855,1430.0,966.3874385168368,381.12788497919024,B
2856,1431.0,1151.7377747094695,172.36845012081463,A
2857,1431.0,966.3621539628365,381.1441031475161,B
2858,1432.0,1151.7377747094695,172.36845012081463,A
2859,1432.0,966.3874385168368,381.12788497919024,B
2860,1433.0,1151.643549795487,172.35718553242333,A
2861,1433.0,966.3990184975462,381.14798036995086,B
2862,1434.0,1151.6332459890589,172.37535052636414,A
2863,1434.0,966.6674057649667,381.1389504804139,B
2864,1435.0,1151.6386054421769,172.36523257951828,A
2865,1435.0,966.6674057649667,381.1389504804139,B
2866,1436.0,1151.6471467328827,172.38131696325928,A
2867,1436.0,966.6674057649667,381.1389504804139,B
2868,1437.0,1151.6300563412672,172.37589973554097,A
2869,1437.0,966.6674057649667,381.1389504804139,B
2870,1438.0,1151.6215855482683,172.4179956276608,A
2871,1438.0,966.6674057649667,381.1389504804139,B
2872,1439.0,1151.6161427748991,172.44011514104778,A
2873,1439.0,966.6674057649667,381.1389504804139,B
2874,1440.0,1151.6382141871377,172.4299613579906,A
2875,1440.0,966.6674057649667,381.1389504804139,B
2876,1441.0,1151.8325248325248,172.35488565488566,A
2877,1441.0,966.7557535263549,381.3273942093541,B
2878,1442.0,1151.831357870659,172.37025484623737,A
2879,1442.0,966.7557535263549,381.3273942093541,B
2880,1443.0,1151.8281694045886,172.35167856565235,A
2881,1443.0,966.7557535263549,381.3273942093541,B
2882,1444.0,1151.8193857033905,172.33652268367652,A
2883,1444.0,966.7557535263549,381.3273942093541,B
2884,1445.0,1151.819352005916,172.3321547420965,A
2885,1445.0,966.7557535263549,381.3273942093541,B
2886,1446.0,1151.8196630382029,172.33888002958236,A
2887,1446.0,966.7557535263549,381.3273942093541,B
2888,1447.0,1151.8196630382029,172.33888002958236,A
2889,1447.0,966.7557535263549,381.3273942093541,B
2890,1448.0,1151.8196630382029,172.33888002958236,A
2891,1448.0,966.7557535263549,381.3273942093541,B
2892,1449.0,1151.819352005916,172.3321547420965,A
2893,1449.0,966.7557535263549,381.3273942093541,B
2894,1450.0,1151.8196630382029,172.33888002958236,A
2895,1450.0,966.7557535263549,381.3273942093541,B
2896,1451.0,1151.8196630382029,172.33888002958236,A
2897,1451.0,966.7557535263549,381.3273942093541,B
2898,1452.0,1151.8196630382029,172.33888002958236,A
2899,1452.0,966.7557535263549,381.3273942093541,B
2900,1453.0,1151.819352005916,172.3321547420965,A
2901,1453.0,966.7557535263549,381.3273942093541,B
2902,1454.0,1151.817860361922,172.33818669255123,A
2903,1454.0,966.7592385218366,381.3184023889511,B
2904,1455.0,1151.8175494546126,172.33146145313367,A
2905,1455.0,966.7592385218366,381.3184023889511,B
2906,1456.0,1151.8175494546126,172.33146145313367,A
2907,1456.0,966.7592385218366,381.3184023889511,B
2908,1457.0,1151.819352005916,172.3321547420965,A
2909,1457.0,966.736312849162,381.29757914338916,B
2910,1458.0,1151.819352005916,172.3321547420965,A
2911,1458.0,966.736312849162,381.29757914338916,B
2912,1459.0,1151.819352005916,172.3321547420965,A
2913,1459.0,966.736312849162,381.29757914338916,B
2914,1460.0,1151.8196630382029,172.33888002958236,A
2915,1460.0,966.736312849162,381.29757914338916,B
2916,1461.0,1151.819352005916,172.3321547420965,A
2917,1461.0,966.736312849162,381.29757914338916,B
2918,1462.0,1151.8190641247834,172.32718659734257,A
2919,1462.0,966.7592385218366,381.3184023889511,B
2920,1463.0,1151.819352005916,172.3321547420965,A
2921,1463.0,966.7592385218366,381.3184023889511,B
2922,1464.0,1151.8187531771339,172.32046305282128,A
2923,1464.0,966.736312849162,381.29757914338916,B
2924,1465.0,1151.819352005916,172.3321547420965,A
2925,1465.0,966.7513935340022,381.31029357116313,B
2926,1466.0,1151.6167668809178,172.30713940147902,A
2927,1466.0,966.7715565509518,381.2926465098917,B
2928,1467.0,1151.6167668809178,172.30713940147902,A
2929,1467.0,966.786592178771,381.30540037243946,B
2930,1468.0,1151.6142946015068,172.31049975807008,A
2931,1468.0,966.7378277153557,381.28426966292136,B
2932,1469.0,1151.6125129623229,172.30349118562046,A
2933,1469.0,966.7148729446935,381.2634529147982,B
2934,1470.0,1151.6110073981886,172.31210675516837,A
2935,1470.0,966.7378277153557,381.28426966292136,B
2936,1471.0,1151.6112839659822,172.31445758141464,A
2937,1471.0,966.7378277153557,381.28426966292136,B
2938,1472.0,1151.6110073981886,172.31210675516837,A
2939,1472.0,966.7378277153557,381.28426966292136,B
2940,1473.0,1151.614505575523,172.31964795871346,A
2941,1473.0,966.7378277153557,381.28426966292136,B
2942,1474.0,1151.6390576108963,172.29083839499356,A
2943,1474.0,966.7255343082114,381.2827146606674,B
2944,1475.0,1151.643409247757,172.2984126984127,A
2945,1475.0,966.7154654654654,381.2789039039039,B
2946,1476.0,1151.6391458419623,172.27865985549266,A
2947,1476.0,966.7154654654654,381.2789039039039,B
2948,1477.0,1151.6563419793965,172.29438005886678,A
2949,1477.0,966.7277840269966,381.28046494188226,B
2950,1478.0,1151.6240106755015,172.24682495858642,A
2951,1478.0,966.7277840269966,381.28046494188226,B
2952,1479.0,1151.645435097647,172.27881673682512,A
2953,1479.0,966.7278835386338,381.26465098917504,B
2954,1480.0,1151.630465801344,172.25248550124275,A
2955,1480.0,966.7048260381594,381.25963337074444,B
2956,1481.0,1151.6481967062286,172.27822246756833,A
2957,1481.0,966.7048260381594,381.25963337074444,B
2958,1482.0,1151.6481967062286,172.27822246756833,A
2959,1482.0,966.7048260381594,381.25963337074444,B
2960,1483.0,1151.6370661698752,172.27767427953722,A
2961,1483.0,966.4833149981664,381.17528419508614,B
2962,1484.0,1151.6481967062286,172.27822246756833,A
2963,1484.0,966.4833149981664,381.17528419508614,B
2964,1485.0,1151.6441913963652,172.27188865884517,A
2965,1485.0,966.4965239663372,381.19246249542624,B
2966,1486.0,1151.634303983807,172.27826846996044,A
2967,1486.0,966.4965239663372,381.19246249542624,B
2968,1487.0,1151.634303983807,172.27826846996044,A
2969,1487.0,966.4965239663372,381.19246249542624,B
2970,1488.0,1151.6441913963652,172.27188865884517,A
2971,1488.0,966.4965239663372,381.19246249542624,B
2972,1489.0,1151.6326314578298,172.31593602577377,A
2973,1489.0,966.0946455505278,381.2281297134238,B
2974,1490.0,1151.633809951417,172.35230595657478,A
2975,1490.0,966.0616723420354,381.2194475974271,B
2976,1491.0,1151.6336533370168,172.3447982135046,A
2977,1491.0,966.0496212121212,381.217803030303,B
2978,1492.0,1151.635794368856,172.35577963487347,A
2979,1492.0,966.0394836750189,381.1886864085041,B
2980,1493.0,1151.6354993900052,172.34647699284116,A
2981,1493.0,965.9951636904761,381.47507440476187,B
2982,1494.0,1151.635794368856,172.35577963487347,A
2983,1494.0,965.9187547456339,381.1864085041761,B
2984,1495.0,1151.635794368856,172.35577963487347,A
2985,1495.0,965.942803030303,381.1882575757575,B
2986,1496.0,1151.635794368856,172.35577963487347,A
2987,1496.0,965.9325800376647,381.24105461393594,B
2988,1497.0,1151.635794368856,172.35577963487347,A
2989,1497.0,965.9313387034905,380.96010740314534,B
2990,1498.0,1151.5801361670806,172.34073971846536,A
2991,1498.0,965.958779231074,380.58382877526753,B
2992,1499.0,1151.5801361670806,172.34073971846536,A
2993,1499.0,966.0713706407137,380.20519059205185,B
2994,1500.0,1151.6504087507196,172.35580886586067,A
2995,1500.0,966.0692473118279,379.4137634408602,B
2996,1501.0,1151.6140896319837,172.38565704021002,A
2997,1501.0,966.0819875776398,379.3167701863354,B
2998,1502.0,1151.6718097742107,172.3944048525104,A
2999,1502.0,966.345996732026,379.0968137254902,B
3000,1503.0,1151.6305970149253,172.3575179657269,A
3001,1503.0,966.3479349186483,378.854401335002,B
3002,1504.0,1151.6268306161924,172.36322188449847,A
3003,1504.0,966.3387635756056,378.8408521303258,B
3004,1505.0,1151.6537078029883,172.41124792473713,A
3005,1505.0,966.3387635756056,378.8408521303258,B
3006,1506.0,1151.647993176107,172.4338935380501,A
3007,1506.0,966.3251733986127,379.110567115463,B
3008,1507.0,1151.683595909342,172.32589367974938,A
3009,1507.0,966.266421868625,379.1056711546307,B
3010,1508.0,1151.6880717034169,172.33773415359093,A
3011,1508.0,966.266421868625,379.1056711546307,B
3012,1509.0,1151.7119895143487,172.2831355776306,A
3013,1509.0,966.266421868625,379.1056711546307,B
3014,1510.0,1151.7035759457283,172.30520869265263,A
3015,1510.0,966.0050125313284,379.171679197995,B
3016,1511.0,1151.707755627601,172.2926812443954,A
3017,1511.0,966.0050125313284,379.171679197995,B
3018,1512.0,1151.7046107853282,172.3016902380131,A
3019,1512.0,966.008343763037,379.2035878181059,B
3020,1513.0,1151.7028580625877,172.28488652824723,A
3021,1513.0,966.008343763037,379.2035878181059,B
3022,1514.0,1151.7028580625877,172.28488652824723,A
3023,1514.0,966.008343763037,379.2035878181059,B
3024,1515.0,1151.7013405072314,172.28405877078015,A
3025,1515.0,966.008343763037,379.2035878181059,B
3026,1516.0,1151.7004024376222,172.29665401862712,A
3027,1516.0,966.0060215053763,378.86408602150533,B
3028,1517.0,1151.7028580625877,172.28488652824723,A
3029,1517.0,965.9545259545259,378.8785928785928,B
3030,1518.0,1151.685888581952,172.3282688766114,A
3031,1518.0,965.9428815004262,378.925831202046,B
3032,1519.0,1151.656564959271,172.34421740531084,A
3033,1519.0,965.8904578519468,378.89816003423186,B
3034,1520.0,1151.5860356009384,172.38983947380524,A
3035,1520.0,965.8753734528382,378.9227486128894,B
3036,1521.0,1151.6529532224292,172.3370608131428,A
3037,1521.0,965.8859202714164,378.98897370653094,B
3038,1522.0,1151.6458433998296,172.35438669151654,A
3039,1522.0,965.8408023900981,378.93427230046944,B
3040,1523.0,1151.6458433998296,172.35438669151654,A
3041,1523.0,965.8387635756056,379.18045112781954,B
3042,1524.0,1151.5487384530538,172.40599292246884,A
3043,1524.0,965.8387635756056,379.18045112781954,B
3044,1525.0,1151.6529532224292,172.3370608131428,A
3045,1525.0,965.8387635756056,379.18045112781954,B
3046,1526.0,1151.568639624724,172.41737950699041,A
3047,1526.0,965.8387635756056,379.18045112781954,B
3048,1527.0,1151.663927445158,172.35177128651335,A
3049,1527.0,965.8387635756056,379.18045112781954,B
3050,1528.0,1151.6629831710293,172.3643898059258,A
3051,1528.0,965.8387635756056,379.18045112781954,B
3052,1529.0,1151.6779364750798,172.39051036132383,A
3053,1529.0,965.8387635756056,379.18045112781954,B
3054,1530.0,1151.682609795937,172.3803345066372,A
3055,1530.0,965.8387635756056,379.18045112781954,B
3056,1531.0,1151.6930157634333,172.37533080197906,A
3057,1531.0,965.8387635756056,379.18045112781954,B
3058,1532.0,1151.5883082862265,172.4332689921412,A
3059,1532.0,965.8387635756056,379.18045112781954,B
3060,1533.0,1151.6806274293335,172.38754341176198,A
3061,1533.0,965.8387635756056,379.18045112781954,B
3062,1534.0,1151.67253116232,172.41467733774894,A
3063,1534.0,965.8129166666665,379.1875,B
