891	0	1	329.059	513.607	1
892	0	1	329.217	513.452	1
893	0	1	326.445	516.614	1
894	0	1	326.34	516.973	1
895	0	1	329.88	513.751	1
896	0	1	327.259	516.188	1
897	0	1	326.7	516.455	1
898	0	1	326.914	516.234	1
899	0	1	326.632	516.551	1
900	0	1	326.158	516.985	1
901	0	1	326.183	516.955	1
902	0	1	326.585	516.316	1
903	0	1	326.62	516.599	1
904	0	1	326.943	516.317	1
905	0	1	326.321	517.027	1
906	0	1	326.884	516.413	1
907	0	1	328.432	515.156	1
908	0	1	328.485	515.158	1
909	0	1	328.375	515.23	1
910	0	1	328.606	515.026	1
911	0	1	328.628	515.008	1
912	0	1	328.77	514.956	1
913	0	1	328.691	514.955	1
914	0	1	329.221	514.474	1
915	0	1	330.539	513.156	1
916	0	1	326.832	516.729	1
917	0	1	326.568	517.057	1
918	0	1	325.944	517.288	1
919	0	1	326.026	517.227	1
920	0	1	325.895	517.226	1
921	0	1	325.854	517.243	1
922	0	1	326.508	516.55	1
923	0	1	326.568	516.484	1
924	0	1	326.737	516.339	1
925	0	1	325.819	517.263	1
926	0	1	325.745	517.215	1
927	0	1	325.758	517.195	0
928	0	1	325.754	517.2	0
929	0	1	327.244	516.153	1
930	0	1	327.668	515.855	1
931	0	1	327.613	515.912	1
932	0	1	327.829	515.727	1
933	0	1	327.922	515.604	1
934	0	1	327.962	515.679	1
935	0	1	327.554	516.084	1
936	0	1	325.938	517.628	1
937	0	1	325.944	517.295	1
938	0	1	325.971	517.251	0
939	0	1	314.753	502.803	1
940	0	1	313.686	501.401	1
941	0	1	310.709	498.059	1
942	0	1	304.686	492.317	1
943	0	1	304.424	492.082	0
944	0	1	300.24	486.853	1
945	0	1	297.276	483.144	1
946	0	1	297.325	483.194	1
947	0	1	293.399	477.231	1
948	0	1	287.177	468.712	1
949	0	1	282.722	463.481	1
950	0	1	276.414	456.12	1
951	0	1	273.01	451.454	1
952	0	1	273.073	451.466	1
971	0	1	245.534	330.991	1
972	0	1	243.53	320.658	1
973	0	1	242.338	313.156	1
974	0	1	241.41	307.844	1
975	0	1	240.737	303.057	1
976	0	1	240.697	302.854	1
977	0	1	239.601	300.32	1
978	0	1	239.894	283.797	1
979	0	1	243.269	262.947	1
980	0	1	246.771	245.053	1
981	0	1	249.285	231.538	1
982	0	1	249.347	231.166	1
983	0	1	251.672	219.956	1
984	0	1	253.15	213.278	1
985	0	1	254.419	206.102	1
986	0	1	255.451	200.811	1
987	0	1	256.399	196.262	1
988	0	1	256.44	196.061	1
989	0	1	257.044	192.447	1
990	0	1	258.009	190.102	1
991	0	1	258.881	187.051	1
992	0	1	259.254	187.045	1
993	0	1	259.346	187.135	1
994	0	1	259.343	187.081	1
995	0	1	259.382	186.647	1
996	0	1	259.229	187.237	1
997	0	1	259.182	187.277	1
998	0	1	259.315	186.069	1
999	0	1	259.072	187.363	1
1000	0	1	259.049	187.383	1
1001	0	1	259.313	185.877	1
1002	0	1	259.147	186.686	1
1003	0	1	259.116	186.918	1
1004	0	1	259.128	186.024	1
1005	0	1	259.294	185.349	1
1006	0	1	259.183	186.707	1
1007	0	1	259.404	185.599	1
1008	0	1	259.154	186.779	1
1009	0	1	259.092	187.169	1
1010	0	1	259.002	187.869	1
1011	0	1	258.812	189.226	1
1012	0	1	258.539	190.811	1
1013	0	1	258.524	190.883	1
1014	0	1	258.539	190.801	1
1015	0	1	258.538	190.802	0
1016	0	1	249.046	182.334	1
1017	0	1	242.189	175.517	1
1018	0	1	235.26	167.421	1
1019	0	1	234.656	166.734	1
1020	0	1	230.858	162.649	1
1021	0	1	227.811	159.479	1
1022	0	1	225.985	157.671	1
1023	0	1	223.79	155.226	1
1024	0	1	217.802	148.749	1
1025	0	1	218.313	149.305	1
1026	0	1	206.573	142.748	1
1027	0	1	195.342	136.269	1
1028	0	1	191.999	134.414	1
1029	0	1	181.212	129.046	1
1030	0	1	173.928	125.538	1
1031	0	1	173.987	125.577	1
1032	0	1	168.23	123.151	1
1033	0	1	160.913	120.147	1
1034	0	1	156.429	118.29	1
1035	0	1	149.096	115.592	1
1036	0	1	140.103	116.457	1
1037	0	1	139.706	116.709	1
1038	0	1	129.302	118.571	1
1039	0	1	123.381	119.484	1
1040	0	1	119.231	119.931	1
1041	0	1	116.637	120.005	1
1042	0	1	115.227	120.075	1
1043	0	1	115.079	120.154	1
1044	0	1	112.366	120.586	1
1045	0	1	110.455	120.768	1
1046	0	1	108.885	121.083	1
1047	0	1	108.132	121.439	1
1048	0	1	108.377	121.28	1
1049	0	1	108.352	121.265	1
1050	0	1	109.1	120.861	1
1051	0	1	109.002	120.976	1
1052	0	1	109.028	121.053	1
1053	0	1	109.204	121	1
1054	0	1	109.233	121.005	1
1055	0	1	109.155	121.037	1
1056	0	1	108.949	121.251	1
1057	0	1	108.626	121.439	1
1058	0	1	108.621	121.445	1
1059	0	1	108.222	121.575	1
1060	0	1	108.412	121.607	1
1061	0	1	108.861	121.471	1
1062	0	1	108.7	121.494	1
1063	0	1	108.545	121.479	1
1064	0	1	108.556	121.524	1
1065	0	1	108.675	121.449	1
1066	0	1	108.772	121.314	1
1067	0	1	108.876	121.281	1
1068	0	1	108.728	121.255	1
1069	0	1	109.171	121.07	1
1070	0	1	109.419	120.988	1
1071	0	1	109.413	121.009	1
1072	0	1	109.374	120.994	1
1073	0	1	109.439	120.975	1
1074	0	1	109.199	121.018	1
1075	0	1	108.981	121.088	1
1076	0	1	108.572	121.52	1
1077	0	1	108.26	121.605	1
1078	0	1	108.11	121.597	1
1079	0	1	108.346	121.519	1
1080	0	1	108.175	121.75	1
1081	0	1	108.219	121.552	1
1082	0	1	107.959	121.545	1
1083	0	1	107.829	121.533	1
1084	0	1	107.862	121.55	1
1085	0	1	108.087	121.481	1
1086	0	1	108.172	121.495	1
1087	0	1	108.295	121.479	1
1088	0	1	108.385	121.497	1
1089	0	1	108.645	121.319	1
1090	0	1	108.342	121.264	1
1091	0	1	108.295	121.272	1
1092	0	1	107.779	121.447	1
1093	0	1	109.073	121.234	1
1094	0	1	108.8	121.61	1
1095	0	1	108.587	121.518	1
1096	0	1	107.83	121.91	1
1097	0	1	107.755	121.965	1
1098	0	1	105.131	123.577	1
1099	0	1	101.401	128.997	1
1100	0	1	97.8731	137.311	1
1101	0	1	96.997	140.02	1
1102	0	1	95.0864	145.039	1
1103	0	1	94.7808	145.58	1
1104	0	1	94.2002	148.989	1
1105	0	1	93.4174	152.617	1
1106	0	1	93.0001	155.596	1
1107	0	1	93.272	157.067	1
1108	0	1	93.172	158.737	1
1109	0	1	93.1372	158.842	1
1110	0	1	93.4316	157.982	1
1111	0	1	93.3644	157.631	1
1112	0	1	93.2813	157.794	1
1113	0	1	93.3287	157.738	1
1114	0	1	93.3115	157.802	1
1115	0	1	93.3297	157.793	1
1116	0	1	93.3853	157.77	1
1117	0	1	93.4556	157.922	1
1118	0	1	93.4494	158.107	1
1119	0	1	93.5973	158.002	1
1120	0	1	93.686	157.734	1
1121	0	1	93.7164	157.684	1
1122	0	1	93.427	158.636	1
1123	0	1	93.4126	158.782	1
1124	0	1	93.4527	158.592	1
1125	0	1	93.6846	157.987	1
1126	0	1	93.7667	157.773	1
1127	0	1	93.7373	157.844	1
1128	0	1	93.7963	157.595	1
1129	0	1	93.7506	157.497	1
1130	0	1	93.6758	157.767	1
1131	0	1	93.8659	157.531	1
1132	0	1	93.5131	158.075	1
1133	0	1	93.6072	157.824	1
1134	0	1	93.981	157.155	1
1135	0	1	91.9585	164.955	1
1136	0	1	93.1274	176.036	1
1137	0	1	96.4621	186.942	1
1138	0	1	98.5149	194.231	1
1139	0	1	98.5525	194.514	1
1140	0	1	100.569	200.594	1
1141	0	1	102.415	206.123	1
1142	0	1	103.798	209.626	1
1143	0	1	105.958	215.352	1
1144	0	1	108.946	235.942	1
1145	0	1	109.119	237.583	1
1146	0	1	109.333	242.171	1
1147	0	1	110.704	252.259	1
1148	0	1	111.737	260.231	1
1149	0	1	112.999	267.889	1
1150	0	1	114.212	274.015	1
1151	0	1	114.252	274.174	1
1152	0	1	115.254	278.914	1
1153	0	1	116.15	281.471	1
1154	0	1	116.998	284.725	1
1155	0	1	116.49	300.529	1
1156	0	1	116.215	309.775	1
1157	0	1	116.241	309.587	1
1158	0	1	116.013	317.327	1
1159	0	1	115.919	326.164	1
1160	0	1	116.126	329.415	1
1161	0	1	116.459	333.23	1
1162	0	1	116.81	337.426	1
1163	0	1	116.825	337.582	1
1164	0	1	117.477	340.611	1
1165	0	1	117.974	342.087	1
1166	0	1	117.988	343.865	1
1167	0	1	119.423	354.259	1
1168	0	1	125.114	363.964	1
1169	0	1	125.555	364.181	1
1170	0	1	130.427	371.446	1
1171	0	1	134.857	377.595	1
1172	0	1	137.397	380.884	1
1173	0	1	139.756	383.73	1
1174	0	1	140.547	384.767	1
1175	0	1	140.201	384.104	1
1176	0	1	142.872	387.007	1
1177	0	1	144.749	389.138	1
1178	0	1	148.805	393.832	1
1179	0	1	155.903	401.478	1
1180	0	1	164.816	410.421	1
1181	0	1	165.245	410.828	1
1182	0	1	177.27	422.711	1
1183	0	1	182.843	428.184	1
1184	0	1	184.68	429.727	1
1185	0	1	188.208	432.914	1
1186	0	1	188.561	432.677	1
1187	0	1	188.407	432.415	1
1188	0	1	188.41	432.421	0
1189	0	1	201.934	441.983	1
1190	0	1	215.852	445.577	1
1191	0	1	230.204	448.975	1
1192	0	1	230.819	449.153	0
1193	0	1	239.341	451.568	1
1194	0	1	249.086	453.464	1
1195	0	1	254.161	454.625	1
1196	0	1	260.731	455.733	1
1197	0	1	264.276	456.318	1
1198	0	1	264.37	456.335	0
1199	0	1	270.446	457.114	1
1200	0	1	269.827	456.878	1
1201	0	1	273.801	463.253	1
1202	0	1	283.377	476.277	1
1203	0	1	289.334	482.875	1
1204	0	1	299.248	494.02	1
1205	0	1	307.464	503.533	1
1206	0	1	307.659	503.728	1
1207	0	1	313.439	510.065	1
1208	0	1	319.813	517.271	1
1209	0	1	324.574	522.678	1
1210	0	1	329.35	527.476	1
1211	0	1	330.52	527.738	1
1212	0	1	330.365	527.505	1
1213	0	1	333.454	530.387	1
1214	0	1	340.481	536.496	1
1215	0	1	351.532	538.342	1
1216	0	1	369.184	539.992	1
1217	0	1	381.101	541.598	1
1218	0	1	381.18	541.637	1
1219	0	1	383.821	542.013	1
1220	0	1	392.04	542.735	1
1221	0	1	397.042	542.697	1
1222	0	1	398.835	542.541	1
1223	0	1	409.16	541.688	1
1224	0	1	410.084	541.612	1
1225	0	1	429.555	540.593	1
1226	0	1	449.59	539.447	1
1227	0	1	465.367	538.237	1
1228	0	1	481.045	536.606	1
1229	0	1	491.044	535.322	1
1230	0	1	491.136	535.295	1
1231	0	1	502.801	533.675	1
1232	0	1	510.83	532.584	1
1233	0	1	515.482	531.725	1
1234	0	1	520.756	531.197	1
1235	0	1	520.985	531.18	0
1236	0	1	520.923	531.185	0
1237	0	1	527.171	528.471	1
1238	0	1	536.766	525.483	1
1239	0	1	546.752	523.035	1
1240	0	1	557.411	519.503	1
1241	0	1	564.097	517.119	1
1242	0	1	563.64	517.313	1
1243	0	1	569.391	515.301	1
1244	0	1	574.14	513.652	1
1245	0	1	576.675	512.625	1
1246	0	1	585.156	510.573	1
1247	0	1	591.464	512.444	1
1248	0	1	591.359	512.674	1
1249	0	1	607.673	514.832	1
1250	0	1	623.01	515.799	1
1251	0	1	632.153	515.94	1
1252	0	1	645.276	516.588	1
1253	0	1	653.316	516.704	1
1254	0	1	653.276	516.67	1
1255	0	1	657.384	516.253	1
1256	0	1	663.051	515.972	1
1257	0	1	666.546	515.887	1
1258	0	1	672.186	515.733	1
1259	0	1	673.227	515.236	1
1260	0	1	672.969	515.199	1
1261	0	1	675.471	510.749	1
1262	0	1	677.471	504.64	1
1263	0	1	683.499	489.756	1
1264	0	1	688.453	478.474	1
1265	0	1	691.225	470.724	1
1266	0	1	691.265	470.483	1
1267	0	1	694.257	461.752	1
1268	0	1	696.293	453.417	1
1269	0	1	697.224	448.459	1
1270	0	1	697.943	443.594	1
1271	0	1	698.802	433.779	1
1272	0	1	698.847	433.114	1
1273	0	1	696.821	413.311	1
1274	0	1	695.882	391.187	1
1275	0	1	695.212	377.299	1
1276	0	1	694.288	364.604	1
1277	0	1	693.708	357.542	1
1278	0	1	693.706	357.575	1
1279	0	1	692.546	348.051	1
1280	0	1	690.961	335.996	1
1281	0	1	689.713	330.528	1
1282	0	1	688.585	325.418	1
1283	0	1	687.58	316.626	1
1284	0	1	687.581	315.978	1
1285	0	1	696.307	300.875	1
1286	0	1	706.818	282.932	1
1287	0	1	714.496	270.417	1
1288	0	1	721.351	260.154	1
1289	0	1	726.104	252.419	1
1290	0	1	726.564	251.775	1
1291	0	1	729.454	246.204	1
1292	0	1	730.46	243.508	1
1293	0	1	731.677	239.976	1
1294	0	1	730.818	237.193	1
1295	0	1	733.645	230.17	1
1296	0	1	734.007	229.621	1
1297	0	1	737.916	226.861	1
1298	0	1	740.469	224.967	1
1299	0	1	741.538	224.317	1
1300	0	1	741.279	224.117	1
1301	0	1	740.534	224.069	1
1302	0	1	740.485	224.083	1
1303	0	1	739.849	224.3	1
1304	0	1	738.743	223.976	1
1305	0	1	738.572	223.379	1
1306	0	1	739.239	221.865	1
1307	0	1	739.295	220.891	1
1308	0	1	739.094	220.968	1
1309	0	1	739.513	220.362	1
1310	0	1	737.937	220.054	1
1311	0	1	736.207	220.081	1
1312	0	1	734.451	219.954	1
1313	0	1	733.448	218.991	1
1314	0	1	733.452	218.909	1
1315	0	1	733.056	217.95	1
1316	0	1	732.164	216.65	1
1317	0	1	731.581	215.272	1
1318	0	1	731.203	213.55	1
1319	0	1	730.508	212.838	1
1320	0	1	730.444	212.884	1
1321	0	1	731.184	211.242	1
1322	0	1	731.157	209.677	1
1323	0	1	732.244	207.369	1
1324	0	1	732.839	206.294	1
1325	0	1	732.7	205.467	1
1326	0	1	732.742	205.382	1
1327	0	1	732.754	204.895	1
1328	0	1	733.651	203.404	1
1329	0	1	733.895	202.374	1
1330	0	1	733.253	201.169	1
1331	0	1	732.261	200.332	1
1332	0	1	732.211	200.324	1
1333	0	1	731.413	199.223	1
1334	0	1	730.029	198.447	1
1335	0	1	729.512	198.06	1
1336	0	1	728.548	196.683	1
1337	0	1	728.537	193.091	1
1338	0	1	728.743	192.609	1
1339	0	1	729.759	188.504	1
1340	0	1	730.906	186.638	1
1341	0	1	731.284	186.913	1
1342	0	1	731.714	186.609	1
1343	0	1	731.915	185.546	1
1344	0	1	731.891	185.5	1
1345	0	1	732.031	184.133	1
1346	0	1	731.085	185.046	1
1347	0	1	730.847	183.628	1
1348	0	1	730.719	182.901	1
1349	0	1	729.983	182.73	1
1350	0	1	729.948	182.615	1
1351	0	1	729.5	182.613	1
1352	0	1	728.855	182.105	1
1353	0	1	728	183.437	1
1354	0	1	727.505	182.54	1
1355	0	1	727.501	182.661	1
1356	0	1	727.531	182.921	1
1357	0	1	727.481	181.586	1
1358	0	1	727.144	181.388	1
1359	0	1	726.6	180.349	1
1360	0	1	726.298	180.394	1
1361	0	1	727.068	173.27	1
1362	0	1	727.153	172.557	1
1363	0	1	728.799	161.207	1
1364	0	1	729.98	151.95	1
1365	0	1	730.682	149.21	1
1366	0	1	731.43	145.538	1
1367	0	1	731.11	143.323	1
1368	0	1	731.037	143.353	1
1369	0	1	730.517	142.849	1
1370	0	1	729.816	141.588	1
1371	0	1	728.942	140.949	1
1372	0	1	733.574	130.713	1
1373	0	1	734.496	123.749	1
1374	0	1	734.233	123.815	1
1375	0	1	734.41	118.303	1
1376	0	1	734.025	113.457	1
1377	0	1	733.043	111.971	1
1378	0	1	731.873	109.996	1
1379	0	1	731.023	109.854	1
1380	0	1	731.007	109.97	1
1381	0	1	730.032	107.357	1
1382	0	1	730.079	103.416	1
1383	0	1	729.472	100.209	1
1384	0	1	728.526	96.8372	1
1385	0	1	727.939	93.1122	1
1386	0	1	727.933	92.8928	1
1387	0	1	727.612	91.5101	1
1388	0	1	726.624	90.4051	1
1389	0	1	725.395	90.6234	1
1390	0	1	724.63	88.9932	1
1391	0	1	723.885	85.1605	1
1392	0	1	723.847	84.9204	1
1393	0	1	724.242	81.5425	1
1394	0	1	724.348	80.889	1
1395	0	1	723.984	81.9608	1
1396	0	1	723.71	80.3293	1
1397	0	1	723.371	78.3759	1
1398	0	1	722.865	74.339	1
1399	0	1	722.837	74.0479	1
1400	0	1	723.273	73.8834	1
1401	0	1	723.566	72.9068	1
1402	0	1	723.736	72.3795	1
1403	0	1	723.807	71.6568	1
1404	0	1	723.814	70.6924	1
1405	0	1	723.848	70.5684	1
1406	0	1	723.76	70.1485	1
1407	0	1	723.716	69.6811	1
1408	0	1	723.736	69.7336	1
1409	0	1	723.756	69.6469	1
1410	0	1	723.656	69.8542	1
1411	0	1	723.747	69.451	1
1412	0	1	723.496	68.4646	1
1413	0	1	723.71	67.2623	1
1414	0	1	724.122	59.549	1
1415	0	1	724.45	61.7692	1
1416	0	1	724.95	64.5741	1
1417	0	1	724.94	64.4381	1
1418	0	1	725.293	67.769	1
1419	0	1	725	68.8681	1
1420	0	1	726.031	76.5541	1
1421	0	1	727.216	85.7145	1
1422	0	1	727.349	89.0732	1
1423	0	1	727.327	88.944	1
1424	0	1	726.983	89.5431	1
1425	0	1	726.176	90.2656	1
1426	0	1	725.494	90.5681	1
1427	0	1	724.595	91.4134	1
1428	0	1	724.22	92.8656	1
1429	0	1	724.235	92.9813	1
1430	0	1	724.121	93.5345	1
1431	0	1	724.518	94.0938	1
1432	0	1	725.104	94.3792	1
1433	0	1	725.304	93.9808	1
1434	0	1	725.448	94.5003	1
1435	0	1	725.435	94.4816	1
1436	0	1	725.448	94.768	1
1437	0	1	725.487	94.8969	1
1438	0	1	725.422	94.6564	1
1439	0	1	725.432	94.6937	1
1440	0	1	725.439	94.375	1
1441	0	1	725.438	94.336	1
1442	0	1	725.436	94.5554	1
1443	0	1	725.488	94.7768	1
1444	0	1	725.446	94.7343	1
1445	0	1	725.55	95.071	1
1446	0	1	725.623	95.1631	1
1447	0	1	725.651	95.3455	1
1448	0	1	725.595	95.2294	1
1449	0	1	725.62	95.1123	1
1450	0	1	725.622	94.7901	1
1451	0	1	725.602	94.7389	1
1452	0	1	725.616	94.816	1
1453	0	1	725.618	94.82	1
1454	0	1	725.646	94.8649	1
1455	0	1	725.691	94.9711	1
1456	0	1	725.695	94.9305	1
1457	0	1	725.678	95.1023	1
1458	0	1	725.692	95.1517	1
1459	0	1	725.695	95.1423	1
1460	0	1	725.747	94.8566	1
1461	0	1	725.723	94.6815	1
1462	0	1	725.727	95.1467	1
1463	0	1	725.612	94.6379	1
1464	0	1	725.708	94.7591	1
1465	0	1	725.726	94.8191	1
1466	0	1	725.735	94.5838	1
1467	0	1	725.722	94.7177	1
1468	0	1	725.756	94.871	1
1469	0	1	725.802	95.0833	1
1470	0	1	725.846	95.2669	1
1471	0	1	725.834	95.3049	1
1472	0	1	725.812	95.2024	1
1473	0	1	725.832	95.6214	1
1474	0	1	725.819	95.3212	1
1475	0	1	725.838	95.2138	1
1476	0	1	725.803	95.1108	1
1477	0	1	725.789	95.0591	1
1478	0	1	725.778	95.1617	1
1479	0	1	725.806	94.9243	1
1480	0	1	725.822	95.1609	1
1481	0	1	725.813	95.0553	1
1482	0	1	725.751	95.0009	1
1483	0	1	725.746	95.011	1
1484	0	1	725.738	94.7936	1
1485	0	1	725.7	94.4969	1
1486	0	1	725.782	95.0334	1
1487	0	1	725.768	95.0463	1
1488	0	1	725.639	94.4074	1
1489	0	1	725.634	94.5278	1
1490	0	1	725.691	94.3744	1
1491	0	1	725.718	94.4109	1
1492	0	1	725.723	94.6078	1
1493	0	1	725.682	94.9839	1
1494	0	1	725.738	95.014	1
1495	0	1	725.709	94.9691	1
1496	0	1	725.678	94.9087	1
1497	0	1	725.678	94.9061	1
1498	0	1	725.68	95.1285	1
1499	0	1	725.735	95.1014	1
1500	0	1	725.727	94.7486	1
1501	0	1	725.714	94.6785	1
1502	0	1	725.725	94.78	1
1503	0	1	725.698	94.6339	1
1504	0	1	725.712	94.6656	1
1505	0	1	725.7	94.5731	1
1506	0	1	725.699	94.6566	1
1507	0	1	725.7	94.6734	1
1508	0	1	725.643	94.5707	1
1509	0	1	725.636	94.4175	1
1510	0	1	725.658	94.3635	1
1511	0	1	725.678	94.4485	1
1512	0	1	725.65	94.4645	1
1513	0	1	725.637	94.4116	1
1514	0	1	725.651	94.5733	1
1515	0	1	725.586	94.4668	1
1516	0	1	725.631	94.6708	1
1517	0	1	725.616	94.7984	1
1518	0	1	725.573	94.2639	1
1519	0	1	725.56	94.3552	1
1520	0	1	725.578	94.4405	1
1521	0	1	725.578	94.3422	1
1522	0	1	725.592	94.4098	1
1523	0	1	725.633	94.4767	1
1524	0	1	725.59	94.3241	1
1525	0	1	725.652	94.4823	1
1526	0	1	725.661	94.5591	1
1527	0	1	725.623	94.3398	1
1528	0	1	725.657	94.3765	1
1529	0	1	725.642	94.2882	1
1530	0	1	725.594	93.996	1
1531	0	1	725.583	93.9483	1
1532	0	1	725.597	94.4831	1
1533	0	1	725.62	94.5024	1
1534	0	1	725.618	94.5759	1
1535	0	1	725.555	94.2863	1
1536	0	1	725.664	94.3839	1
1537	0	1	725.679	94.4171	1
1538	0	1	725.643	94.5069	1
1539	0	1	725.66	94.6312	1
1540	0	1	725.674	94.5791	1
1541	0	1	725.704	94.8197	1
1542	0	1	725.671	94.606	1
1543	0	1	725.67	94.5338	1
1544	0	1	725.644	94.3568	1
1545	0	1	725.625	94.3108	1
1546	0	1	725.644	94.42	1
1547	0	1	725.647	94.4295	1
1548	0	1	725.641	94.3214	1
1549	0	1	725.642	94.2448	1
1550	0	1	725.658	94.2681	1
1551	0	1	725.694	94.5205	1
1552	0	1	725.755	94.8088	1
1553	0	1	725.694	94.8983	1
1554	0	1	725.677	94.7277	1
1555	0	1	725.669	94.8536	1
1556	0	1	725.651	94.6848	1
1557	0	1	725.628	94.6825	1
1558	0	1	725.629	94.7083	1
1559	0	1	725.669	94.8594	1
1560	0	1	725.677	94.7643	1
1561	0	1	725.689	94.7952	1
1562	0	1	725.698	94.8549	1
1563	0	1	725.703	94.7907	1
1564	0	1	725.68	94.6641	1
1565	0	1	725.737	94.7616	1
1566	0	1	725.761	94.747	1
1567	0	1	725.753	94.7694	1
1568	0	1	725.729	94.6457	1
1569	0	1	725.711	94.7259	1
1570	0	1	725.725	94.7495	1
1571	0	1	725.7	94.4787	1
1572	0	1	725.702	94.3373	1
1573	0	1	725.704	94.3429	1
1574	0	1	725.716	94.2975	1
1575	0	1	725.727	94.4744	1
1576	0	1	725.774	94.7651	1
1577	0	1	725.76	94.5426	1
1578	0	1	725.763	94.5634	1
1579	0	1	725.765	94.5868	1
1580	0	1	725.754	94.7767	1
1581	0	1	725.755	94.6949	1
1582	0	1	725.754	94.6525	1
1583	0	1	725.772	94.7926	1
1584	0	1	725.735	94.5345	1
1585	0	1	725.724	94.5238	1
1586	0	1	725.878	95.0364	1
1587	0	1	725.865	94.9117	1
1588	0	1	725.873	94.7333	1
1589	0	1	725.851	94.4118	1
1590	0	1	725.781	94.1815	1
1591	0	1	725.793	94.1653	1
1592	0	1	725.807	94.249	1
1593	0	1	725.839	94.4157	1
1594	0	1	725.87	94.6438	1
1595	0	1	725.869	94.5186	1
1596	0	1	725.852	94.3737	1
1597	0	1	725.86	94.4118	1
1598	0	1	725.853	94.4771	1
1599	0	1	725.884	94.6054	1
1600	0	1	725.9	95.0614	1
1601	0	1	725.905	95.0426	1
1602	0	1	725.902	94.7875	1
1603	0	1	725.96	94.7838	1
1604	0	1	725.969	94.764	1
1605	0	1	725.958	94.7093	1
1606	0	1	725.979	94.7061	1
1607	0	1	725.984	94.6533	1
1608	0	1	725.996	94.7161	1
1609	0	1	726.008	94.7414	1
1610	0	1	725.983	94.626	1
1611	0	1	725.951	94.3866	1
1612	0	1	725.909	94.1797	1
1613	0	1	725.919	94.2492	1
1614	0	1	725.872	94.0976	1
1615	0	1	725.881	94.1813	1
1616	0	1	725.886	94.203	1
1617	0	1	725.926	94.6363	1
1618	0	1	725.969	94.6175	1
1619	0	1	726.004	95.0611	1
1620	0	1	726.013	94.8354	1
1621	0	1	725.959	94.6946	1
1622	0	1	725.932	94.6872	1
1623	0	1	726.08	94.7236	1
1624	0	1	726.023	94.9087	1
1625	0	1	725.972	94.7377	1
1626	0	1	726.042	94.7184	1
1627	0	1	725.98	94.8201	1
1628	0	1	725.968	94.8259	1
1629	0	1	725.978	94.8227	1
1630	0	1	725.941	94.7287	1
1631	0	1	725.951	94.6103	1
1632	0	1	725.942	94.6209	1
1633	0	1	725.924	94.6059	1
1634	0	1	725.954	94.7579	1
1635	0	1	726.008	94.7839	1
1636	0	1	725.947	94.4788	1
1637	0	1	725.947	94.4958	1
1638	0	1	725.95	94.788	1
1639	0	1	725.966	94.7132	1
1640	0	1	725.956	94.5356	1
1641	0	1	726.02	95.1584	1
1642	0	1	725.942	95.029	1
1643	0	1	725.939	94.9611	1
1644	0	1	725.914	95.0278	1
1645	0	1	725.895	94.6189	1
1646	0	1	725.895	94.5759	1
1647	0	1	725.914	94.7913	1
1648	0	1	725.895	94.7385	1
1649	0	1	725.998	94.7789	1
1650	0	1	726.011	95.0284	1
1651	0	1	726.102	94.8659	1
1652	0	1	726.112	94.8341	1
1653	0	1	726	94.2629	1
1654	0	1	726.046	94.4288	1
1655	0	1	725.949	94.3631	1
1656	0	1	725.975	94.5068	1
1657	0	1	726.001	94.6095	1
1658	0	1	725.967	94.5309	1
1659	0	1	725.975	94.5895	1
1660	0	1	725.979	94.7789	1
1661	0	1	725.899	94.2004	1
1662	0	1	725.961	94.795	1
1663	0	1	725.899	95.1163	1
1664	0	1	725.887	95.0893	1
1665	0	1	726.078	94.7657	1
1666	0	1	726.037	94.3208	1
1667	0	1	725.981	94.1655	1
1668	0	1	726.075	94.6464	1
1669	0	1	726.007	94.6754	1
1670	0	1	725.958	94.4279	1
1671	0	1	726.001	94.8176	1
1672	0	1	726.049	94.7629	1
1673	0	1	726.014	94.318	1
1674	0	1	725.971	94.5851	1
1675	0	1	726.049	94.2913	1
1676	0	1	726.058	94.2348	1
1677	0	1	726.181	94.2205	1
1678	0	1	726.223	94.5862	1
1679	0	1	726.306	94.5702	1
1680	0	1	726.267	94.6492	1
1681	0	1	726.389	94.5447	1
1682	0	1	726.405	94.5257	1
1683	0	1	726.332	94.6885	1
1684	0	1	726.262	94.5836	1
1685	0	1	726.157	94.4318	1
1686	0	1	726.159	94.4146	1
1687	0	1	726.208	94.3601	1
1688	0	1	726.211	94.4333	1
1689	0	1	726.108	94.6012	1
1690	0	1	726.105	94.1779	1
1691	0	1	726.121	94.3326	1
1692	0	1	726.226	94.3668	1
1693	0	1	726.319	93.9971	1
1694	0	1	726.321	93.9664	1
1695	0	1	726.319	94.5004	1
1696	0	1	726.323	94.2772	1
1697	0	1	726.282	94.3421	1
1698	0	1	726.275	94.3278	1
1699	0	1	726.175	94.4003	1
1700	0	1	726.166	94.2635	1
1701	0	1	726.142	94.2924	1
1702	0	1	726.108	94.3235	1
1703	0	1	726.083	94.2017	1
1704	0	1	726.133	94.2796	1
1705	0	1	726.075	94.2077	1
1706	0	1	726.065	94.1923	1
1707	0	1	726.199	94.304	1
1708	0	1	726.236	94.4816	1
1709	0	1	726.254	94.6556	1
1710	0	1	726.313	94.0633	1
1711	0	1	726.098	93.6749	1
1712	0	1	726.063	93.6426	1
1713	0	1	726.052	93.4349	1
1714	0	1	726.081	93.7205	1
1715	0	1	726.118	94.1136	1
1716	0	1	726.012	93.9503	1
1717	0	1	725.969	94.4521	1
