,frame,pos_x,pos_y,id
594,149.0,623.9025157232703,540.9937106918238,C
595,149.0,426.49042145593864,968.448275862069,D
596,150.0,47.03205128205128,30.47435897435897,A
597,150.0,537.5,90.5,B
598,150.0,622.7019230769231,544.1602564102564,C
599,150.0,426.45454545454544,967.7651515151515,D
600,151.0,47.358730158730154,30.406349206349205,A
601,151.0,538.5284552845528,89.42276422764228,B
602,151.0,621.799352750809,547.6569579288025,C
603,151.0,426.3068181818182,966.8219696969696,D
604,152.0,47.56603773584906,30.371069182389935,A
605,152.0,538.7642276422764,87.55284552845528,B
606,152.0,620.8703703703703,550.925925925926,C
607,152.0,425.7906976744186,965.9689922480619,D
608,153.0,47.984276729559745,30.220125786163518,A
609,153.0,538.9185185185185,86.63703703703703,B
610,153.0,620.0342679127725,553.7165109034268,C
611,153.0,425.42857142857144,965.5277777777777,D
612,154.0,48.18238993710692,30.22955974842767,A
613,154.0,539.0992907801418,86.50354609929077,B
614,154.0,619.0915032679738,556.1764705882352,C
615,154.0,424.83720930232556,964.8372093023256,D
616,155.0,48.701587301587296,30.234920634920634,A
617,155.0,539.1428571428571,86.4047619047619,B
618,155.0,617.8108974358973,558.1153846153846,C
619,155.0,424.32954545454544,963.3522727272727,D
620,156.0,48.851132686084135,30.19093851132686,A
621,156.0,539.059829059829,86.01709401709401,B
622,156.0,616.5763239875389,560.3115264797507,C
623,156.0,423.7480620155038,961.3372093023256,D
624,157.0,49.80756013745704,30.0,A
625,157.0,539.5503875968992,85.3953488372093,B
626,157.0,615.5987055016182,563.0129449838187,C
627,157.0,423.0321285140562,959.7028112449799,D
628,158.0,50.26460481099656,30.491408934707902,A
629,158.0,540.7232704402516,83.40880503144653,B
630,158.0,614.7396825396825,565.215873015873,C
631,158.0,421.7131782945736,958.0116279069767,D
632,159.0,50.87719298245614,31.178947368421053,A
633,159.0,541.0,81.0,B
634,159.0,613.6666666666666,567.0647249190938,C
635,159.0,420.8953488372093,956.5697674418604,D
636,160.0,51.625429553264595,31.7319587628866,A
637,160.0,541.4771241830065,78.58169934640523,B
638,160.0,612.436137071651,569.1183800623053,C
639,160.0,420.2489959839357,955.5220883534136,D
640,161.0,52.31715210355986,32.0,A
641,161.0,541.5,77.33974358974359,B
642,161.0,611.4142394822006,571.1812297734627,C
643,161.0,419.4214559386973,954.0,D
644,162.0,53.31464174454828,32.38317757009346,A
645,162.0,541.5,75.0,B
646,162.0,610.6253968253968,573.1015873015873,C
647,162.0,418.9230769230769,953.3205128205128,D
648,163.0,53.91277258566978,32.535825545171335,A
649,163.0,541.2091503267974,72.95424836601308,B
650,163.0,609.7206349206349,575.2920634920634,C
651,163.0,418.0205761316872,952.2139917695473,D
652,164.0,54.81333333333333,33.12333333333333,A
653,164.0,541.46,71.64,B
654,164.0,607.36,577.6866666666666,C
655,164.0,417.3725490196078,951.4431372549019,D
656,165.0,55.22006472491909,33.359223300970875,A
657,165.0,541.4230769230769,69.88461538461539,B
658,165.0,604.7524752475248,581.4092409240924,C
659,165.0,416.61847389558227,950.5381526104417,D
660,166.0,55.9174041297935,33.56342182890855,A
661,166.0,540.8692810457516,68.81699346405229,B
662,166.0,602.7628205128204,585.6378205128204,C
663,166.0,415.7857142857143,949.5277777777777,D
664,167.0,56.24545454545454,33.739393939393935,A
665,167.0,540.2614379084968,68.3267973856209,B
666,167.0,600.2843137254902,589.4215686274509,C
667,167.0,415.3694779116466,948.875502008032,D
668,168.0,57.10903426791277,34.08411214953271,A
669,168.0,539.6870748299319,67.56462585034014,B
670,168.0,597.6796116504854,593.1262135922331,C
671,168.0,414.4715447154471,948.5162601626016,D
672,169.0,57.44336569579288,34.33333333333333,A
673,169.0,539.3049645390071,66.75177304964538,B
674,169.0,595.429012345679,596.6481481481482,C
675,169.0,413.0487804878049,948.6991869918699,D
676,170.0,57.882716049382715,34.59567901234568,A
677,170.0,539.0567375886525,66.54609929078013,B
678,170.0,593.5290519877676,599.5565749235474,C
679,170.0,411.85140562248995,948.9919678714859,D
680,171.0,58.08571428571429,34.663492063492065,A
681,171.0,538.7777777777777,66.58169934640523,B
682,171.0,591.4045307443365,602.3818770226537,C
683,171.0,410.7857142857143,948.9285714285714,D
684,172.0,58.47352024922118,34.753894080996886,A
685,172.0,538.3202614379085,66.62091503267973,B
686,172.0,589.3559870550162,605.0711974110031,C
687,172.0,409.34722222222223,948.5277777777778,D
688,173.0,58.630303030303025,34.848484848484844,A
689,173.0,538.0,66.5,B
690,173.0,587.5679012345679,607.5648148148148,C
691,173.0,408.2560975609756,948.2398373983739,D
692,174.0,58.64848484848485,34.93939393939394,A
693,174.0,537.7777777777777,66.04761904761905,B
694,174.0,585.8846153846154,610.0384615384615,C
695,174.0,407.3139534883721,948.0852713178294,D
696,175.0,58.697530864197525,35.01543209876543,A
697,175.0,537.1037037037037,65.7037037037037,B
698,175.0,583.8557692307693,612.1730769230769,C
699,175.0,406.43410852713174,948.0,D
700,176.0,58.90909090909091,35.05151515151515,A
701,176.0,536.8962962962962,65.29629629629629,B
702,176.0,581.9019607843137,614.2091503267974,C
703,176.0,405.5952380952381,947.9285714285714,D
704,177.0,59.267267267267265,35.28528528528528,A
705,177.0,536.6581196581196,64.65811965811966,B
706,177.0,579.7884615384615,617.0576923076923,C
707,177.0,405.01568627450973,947.8392156862744,D
708,178.0,59.468390804597696,35.45977011494253,A
709,178.0,536.5833333333334,64.13888888888889,B
710,178.0,577.7313915857604,619.7119741100323,C
711,178.0,404.34166666666664,947.7333333333332,D
712,179.0,59.345454545454544,35.66969696969697,A
713,179.0,536.5,64.5,B
714,179.0,574.8226299694189,622.3425076452598,C
715,179.0,404.2251082251082,947.7965367965368,D
716,180.0,59.58997050147492,36.017699115044245,A
717,180.0,536.3983739837398,64.93495934959348,B
718,180.0,572.2147435897435,625.0769230769231,C
719,180.0,404.1515151515151,948.7272727272727,D
720,181.0,59.71884057971014,36.02608695652174,A
721,181.0,536.6,65.0,B
722,181.0,569.8226299694189,627.9480122324159,C
723,181.0,403.647342995169,949.695652173913,D
724,182.0,59.93103448275862,36.08045977011494,A
725,182.0,537.4,65.0,B
726,182.0,567.9873015873015,630.2253968253967,C
727,182.0,403.1377777777778,950.031111111111,D
728,183.0,60.44648318042813,36.357798165137616,A
729,183.0,537.6287878787879,64.9090909090909,B
730,183.0,565.8888888888889,632.3888888888889,C
731,183.0,402.5433789954338,950.214611872146,D
732,184.0,60.643067846607664,36.7315634218289,A
733,184.0,538.0567375886525,64.8368794326241,B
734,184.0,563.7400611620795,634.7370030581039,C
735,184.0,402.0,950.3382352941177,D
736,185.0,60.701449275362314,36.80869565217391,A
737,185.0,538.7820512820513,64.48076923076923,B
738,185.0,562.0920634920635,636.7682539682539,C
739,185.0,401.39473684210526,950.8421052631579,D
740,186.0,61.33333333333333,37.35294117647059,A
741,186.0,539.2937853107344,64.55367231638418,B
742,186.0,560.5107033639143,638.8318042813455,C
743,186.0,401.02941176470586,951.3333333333333,D
744,187.0,61.53107344632768,37.590395480225986,A
745,187.0,540.5,66.5,B
746,187.0,559.2724358974358,640.5096153846154,C
747,187.0,400.84259259259255,951.4861111111111,D
748,188.0,61.347222222222214,37.95,A
749,188.0,541.5,68.5,B
750,188.0,557.6761904761905,642.4031746031745,C
751,188.0,400.1422222222222,951.951111111111,D
752,189.0,61.56084656084656,38.53968253968254,A
753,189.0,542.0882352941177,70.20588235294117,B
754,189.0,556.3173076923077,644.125,C
755,189.0,399.5,952.5,D
756,190.0,62.03076923076923,39.217948717948715,A
757,190.0,542.4642857142857,71.69047619047619,B
758,190.0,555.3894080996885,645.7071651090341,C
759,190.0,398.93055555555554,952.7824074074074,D
760,191.0,62.34946236559139,39.89784946236559,A
761,191.0,542.8109452736318,72.78109452736318,B
762,191.0,554.3518518518518,647.6111111111111,C
763,191.0,398.3611111111111,953.5,D
764,192.0,62.90555555555555,40.96666666666667,A
765,192.0,543.3,73.76666666666667,B
766,192.0,553.425925925926,649.5925925925926,C
767,192.0,397.98122065727694,953.7276995305162,D
768,193.0,63.07183908045977,41.75287356321839,A
769,193.0,543.4863387978141,75.26775956284152,B
770,193.0,552.5030303030303,650.9,C
771,193.0,397.3529411764706,954.5294117647059,D
772,194.0,63.1505376344086,42.04301075268817,A
773,194.0,543.7370892018779,76.31455399061032,B
774,194.0,551.9773462783171,652.9935275080906,C
775,194.0,396.7027027027027,955.1081081081081,D
776,195.0,63.53055555555555,43.03333333333333,A
777,195.0,544.8333333333333,78.33333333333333,B
778,195.0,552.5892255892255,656.8956228956229,C
779,195.0,396.0324074074074,955.6666666666666,D
780,196.0,63.79378531073446,43.78813559322034,A
781,196.0,545.1890547263681,80.18407960199005,B
782,196.0,552.3464052287582,661.1960784313726,C
783,196.0,395.1333333333333,956.5714285714286,D
784,197.0,63.86440677966102,44.55084745762712,A
785,197.0,545.0571428571428,81.95238095238095,B
786,197.0,551.5792880258899,665.0323624595469,C
787,197.0,394.60185185185185,957.2222222222222,D
788,198.0,63.276785714285715,45.279761904761905,A
789,198.0,544.8921568627451,83.09803921568627,B
790,198.0,551.2132132132132,668.6156156156155,C
791,198.0,393.9078947368421,958.0526315789474,D
792,199.0,62.96747967479675,46.12737127371273,A
793,199.0,544.8743961352657,84.32850241545893,B
794,199.0,550.8909657320872,671.8286604361369,C
795,199.0,393.3529411764706,958.5294117647059,D
796,200.0,62.23850574712643,48.61494252873563,A
797,200.0,544.3333333333333,85.83589743589744,B
798,200.0,550.5873015873016,674.8920634920634,C
799,200.0,392.81944444444446,959.5138888888889,D
800,201.0,61.96096096096095,50.024024024024015,A
801,201.0,542.8793103448276,86.55172413793103,B
802,201.0,550.0825396825396,677.6730158730157,C
803,201.0,392.9765258215962,960.5727699530515,D
804,202.0,61.588405797101444,51.144927536231876,A
805,202.0,541.3333333333333,87.66666666666666,B
806,202.0,549.7450980392157,680.3006535947711,C
807,202.0,393.04761904761904,961.6580086580085,D
808,203.0,61.036723163841806,52.1412429378531,A
809,203.0,539.8888888888889,89.47712418300652,B
810,203.0,549.615873015873,682.4984126984126,C
811,203.0,392.85777777777776,962.5288888888888,D
812,204.0,60.42857142857143,52.94677871148459,A
813,204.0,538.8496732026143,90.05228758169933,B
814,204.0,549.5961538461538,684.5673076923077,C
815,204.0,392.37619047619046,963.8380952380951,D
816,205.0,60.04678362573099,53.85087719298246,A
817,205.0,537.9772727272727,90.74242424242424,B
818,205.0,549.4454828660436,686.7538940809968,C
819,205.0,392.1578947368421,964.6578947368421,D
820,206.0,59.62608695652174,54.97391304347826,A
821,206.0,537.3798449612403,91.21705426356588,B
822,206.0,549.1346153846154,688.5384615384615,C
823,206.0,392.03846153846155,965.5897435897435,D
824,207.0,58.53968253968253,55.68888888888888,A
825,207.0,537.3565891472867,91.84496124031007,B
826,207.0,549.7407407407408,690.7993827160493,C
827,207.0,391.96153846153845,966.6153846153846,D
828,208.0,57.40498442367601,55.520249221183796,A
829,208.0,537.3015873015872,91.9047619047619,B
830,208.0,551.6915887850467,695.4797507788162,C
831,208.0,391.8181818181818,967.6190476190475,D
832,209.0,56.22666666666666,55.72333333333333,A
833,209.0,537.0,93.0,B
834,209.0,552.2118380062306,700.4330218068535,C
835,209.0,391.46478873239437,969.0046948356807,D
836,210.0,55.20909090909091,55.85454545454545,A
837,210.0,537.1372549019607,93.41176470588235,B
838,210.0,552.7320261437908,705.156862745098,C
839,210.0,391.08032128514054,969.9076305220883,D
840,211.0,53.99339933993399,56.22442244224422,A
841,211.0,536.9462365591397,93.46236559139784,B
842,211.0,553.2444444444444,709.4031746031745,C
843,211.0,390.99196787148594,970.9317269076305,D
844,212.0,52.716981132075475,56.647798742138356,A
845,212.0,536.8735632183908,94.71264367816092,B
846,212.0,553.6270627062706,712.9570957095708,C
847,212.0,390.8875,971.7333333333332,D
848,213.0,51.46666666666666,56.82898550724637,A
849,213.0,536.2898550724638,94.92753623188405,B
850,213.0,553.7191358024692,716.5339506172838,C
851,213.0,390.6164383561644,972.159817351598,D
852,214.0,50.551622418879056,56.91445427728613,A
853,214.0,536.4444444444443,95.92063492063491,B
854,214.0,553.9579579579579,719.1681681681681,C
855,214.0,390.447619047619,973.0857142857143,D
856,215.0,49.51461988304093,57.0,A
857,215.0,536.3015873015872,95.79365079365078,B
858,215.0,554.0147492625368,722.0589970501474,C
859,215.0,390.078431372549,973.6156862745097,D
860,216.0,48.66376811594203,57.110144927536226,A
861,216.0,536.051282051282,95.12820512820511,B
862,216.0,554.2178217821782,724.6006600660065,C
863,216.0,390.0,974.2142857142857,D
864,217.0,47.571865443425075,57.2354740061162,A
865,217.0,536.0444444444444,94.1111111111111,B
866,217.0,554.2525252525253,727.6296296296296,C
867,217.0,389.89285714285717,974.4365079365078,D
868,218.0,46.85885885885886,57.21321321321321,A
869,218.0,536.060606060606,92.60606060606061,B
870,218.0,554.4966666666667,730.0633333333333,C
871,218.0,389.46478873239437,975.0046948356807,D
872,219.0,45.9375,57.169642857142854,A
873,219.0,536.3181818181819,92.5,B
874,219.0,554.9113149847094,732.5351681957186,C
875,219.0,389.08032128514054,975.2369477911645,D
876,220.0,44.85087719298246,57.12573099415204,A
877,220.0,536.8157894736842,91.36842105263158,B
878,220.0,555.0,734.7321428571429,C
879,220.0,388.48917748917745,976.1601731601731,D
880,221.0,43.80909090909091,57.18181818181818,A
881,221.0,538.1111111111111,90.82962962962962,B
882,221.0,554.8318318318318,737.7057057057057,C
883,221.0,388.3515981735159,976.4611872146118,D
884,222.0,42.41346153846154,56.7724358974359,A
885,222.0,538.829931972789,90.84353741496598,B
886,222.0,554.8259587020649,740.3923303834808,C
887,222.0,388.0731707317073,977.170731707317,D
888,223.0,41.53459119496855,55.85220125786163,A
889,223.0,539.5934959349593,90.30081300813008,B
890,223.0,555.1620795107034,743.3700305810397,C
891,223.0,387.5541125541125,977.3852813852812,D
892,224.0,40.52212389380531,55.176991150442475,A
893,224.0,539.8596491228069,89.94736842105263,B
894,224.0,555.4183673469388,746.704081632653,C
895,224.0,387.1316872427983,978.1522633744855,D
896,225.0,39.15669515669516,54.501424501424495,A
897,225.0,540.2248062015503,89.92248062015504,B
898,225.0,555.1030303030302,749.8,C
899,225.0,387.0731707317073,978.8373983739837,D
900,226.0,38.151785714285715,53.94940476190476,A
901,226.0,540.739837398374,89.60162601626016,B
902,226.0,555.0917431192661,752.7767584097859,C
903,226.0,387.1316872427983,979.7942386831276,D
904,227.0,37.475362318840574,53.414492753623186,A
905,227.0,540.9347826086956,89.43478260869566,B
906,227.0,555.5631067961165,755.8802588996763,C
907,227.0,387.0348837209302,980.3255813953489,D
908,228.0,36.6140350877193,52.64327485380117,A
909,228.0,541.54609929078,89.43262411347517,B
910,228.0,555.6573208722741,758.6386292834891,C
911,228.0,386.92857142857144,981.2142857142857,D
912,229.0,35.89473684210526,52.17251461988304,A
913,229.0,543.0357142857143,88.875,B
914,229.0,555.5825545171339,761.4890965732087,C
915,229.0,386.92156862745094,981.6156862745097,D
916,230.0,34.91884057971014,51.61449275362318,A
917,230.0,543.6540880503144,88.0062893081761,B
918,230.0,555.6222222222221,763.5365079365079,C
919,230.0,387.3160173160173,981.9567099567098,D
920,231.0,34.083333333333336,51.132716049382715,A
921,231.0,544.2820512820513,87.25641025641025,B
922,231.0,555.7597597597597,765.7717717717717,C
923,231.0,388.57990867579906,982.0867579908676,D
924,232.0,33.087227414330215,50.39252336448598,A
925,232.0,544.7243589743589,86.88461538461539,B
926,232.0,555.8731563421828,768.1946902654868,C
927,232.0,389.85897435897436,982.5641025641025,D
928,233.0,32.3480825958702,49.89675516224189,A
929,233.0,543.5833333333334,86.31944444444444,B
930,233.0,555.7601246105919,770.1433021806853,C
931,233.0,390.96491228070175,983.3640350877191,D
932,234.0,43.0,55.5,A
933,234.0,542.0925925925926,86.76543209876543,B
934,234.0,555.5777777777778,772.1460317460317,C
935,234.0,391.9019607843137,983.992156862745,D
936,235.0,43.0,55.5,A
937,235.0,541.1296296296297,86.51851851851852,B
938,235.0,555.5754716981132,773.9433962264151,C
939,235.0,392.84615384615387,984.3931623931622,D
940,236.0,43.0,55.25,A
941,236.0,540.5357142857143,85.85714285714286,B
942,236.0,555.5555555555555,775.7037037037037,C
943,236.0,394.0853658536585,984.3983739837397,D
944,237.0,43.0,55.0,A
945,237.0,540.3687943262411,86.07801418439716,B
946,237.0,555.6346153846154,777.5384615384615,C
947,237.0,395.3593073593073,984.8181818181819,D
948,238.0,42.86666666666666,55.86666666666666,A
949,238.0,539.7151515151515,86.75757575757575,B
950,238.0,555.5404530744337,779.2653721682848,C
951,238.0,396.1877394636015,985.2873563218391,D
952,239.0,42.55555555555555,55.77777777777777,A
953,239.0,539.3333333333333,87.07482993197277,B
954,239.0,555.4692556634303,780.8996763754044,C
955,239.0,397.109756097561,985.5569105691055,D
956,240.0,28.633986928104573,47.29738562091503,A
957,240.0,539.2624113475177,87.1418439716312,B
958,240.0,555.3624595469255,782.5663430420711,C
959,240.0,398.5020576131687,985.8148148148148,D
960,241.0,42.0,58.33333333333333,A
961,241.0,539.5961538461538,87.4423076923077,B
962,241.0,555.6270627062706,783.9570957095708,C
963,241.0,399.6233766233766,986.030303030303,D
964,242.0,28.460992907801415,45.255319148936174,A
965,242.0,539.5679012345679,89.81481481481481,B
966,242.0,557.2429906542056,786.5919003115264,C
967,242.0,400.53409090909093,986.5530303030301,D
968,243.0,28.081560283687942,44.361702127659576,A
969,243.0,539.4285714285714,92.39285714285714,B
970,243.0,558.0489296636085,790.611620795107,C
971,243.0,401.9076305220883,986.8313253012049,D
972,244.0,27.78494623655914,43.72043010752688,A
973,244.0,539.251700680272,93.72108843537414,B
974,244.0,558.5140186915888,795.619937694704,C
975,244.0,403.477366255144,986.6666666666666,D
976,245.0,27.378787878787875,42.57575757575757,A
977,245.0,538.9423076923077,94.14102564102564,B
978,245.0,559.8442367601245,799.4890965732087,C
979,245.0,404.633744855967,987.38683127572,D
980,246.0,27.29259259259259,41.96296296296296,A
981,246.0,538.5,95.0,B
982,246.0,560.7291666666666,803.7410714285714,C
983,246.0,405.9282700421941,987.7215189873418,D
984,247.0,27.21978021978022,41.234432234432234,A
985,247.0,538.3333333333333,96.03401360544217,B
986,247.0,561.3333333333333,807.5096153846154,C
987,247.0,408.2304526748971,987.5596707818929,D
988,248.0,27.186813186813186,40.421245421245416,A
989,248.0,537.9782608695652,96.8695652173913,B
990,248.0,562.0648148148148,811.1543209876543,C
991,248.0,410.21969696969694,988.1477272727273,D
992,249.0,27.20618556701031,39.89003436426117,A
993,249.0,538.5,99.0,B
994,249.0,562.9764011799409,814.5899705014748,C
995,249.0,411.9686274509803,989.0392156862745,D
996,250.0,27.11340206185567,39.32302405498282,A
997,250.0,539.3461538461538,101.3076923076923,B
998,250.0,563.479365079365,817.6730158730157,C
999,250.0,413.72727272727275,989.2234848484848,D
1000,251.0,27.219858156028366,38.92198581560284,A
1001,251.0,539.4551282051282,103.5,B
1002,251.0,563.8684210526316,820.7894736842105,C
1003,251.0,415.4592592592592,989.574074074074,D
1004,252.0,27.2680412371134,38.8487972508591,A
1005,252.0,539.437908496732,105.28104575163398,B
1006,252.0,564.4807692307693,823.6057692307693,C
1007,252.0,417.01162790697674,990.0426356589146,D
1008,253.0,27.429078014184395,38.43262411347518,A
1009,253.0,539.46,106.36,B
1010,253.0,565.3300653594771,826.3006535947711,C
1011,253.0,418.3438596491228,990.3789473684211,D
1012,254.0,27.46315789473684,38.1719298245614,A
1013,254.0,539.1666666666666,107.55555555555556,B
1014,254.0,565.5192307692307,828.75,C
1015,254.0,419.41403508771924,990.3473684210526,D
1016,255.0,27.591397849462364,38.19713261648745,A
1017,255.0,538.8606060606061,108.50303030303029,B
1018,255.0,565.645061728395,831.6481481481482,C
1019,255.0,420.5531135531135,990.2417582417582,D
1020,256.0,27.44578313253012,37.77510040160642,A
1021,256.0,538.7628205128204,109.3076923076923,B
1022,256.0,565.9444444444445,834.3395061728394,C
1023,256.0,421.6595744680851,990.2624113475176,D
1024,257.0,28.1046511627907,37.46511627906977,A
1025,257.0,538.6666666666666,109.96598639455782,B
1026,257.0,566.3460317460317,836.711111111111,C
1027,257.0,422.70212765957444,990.3687943262411,D
1028,258.0,28.604395604395606,36.66300366300366,A
1029,258.0,537.8074074074074,109.8074074074074,B
1030,258.0,566.6966966966967,839.3993993993994,C
1031,258.0,423.66,990.4966666666666,D
1032,259.0,28.713768115942027,35.84782608695652,A
1033,259.0,537.9090909090909,110.22727272727273,B
1034,259.0,566.9113149847094,841.8685015290519,C
1035,259.0,424.2395833333333,990.2951388888888,D
1036,260.0,28.71590909090909,35.64393939393939,A
1037,260.0,537.5042735042734,111.17094017094016,B
1038,260.0,566.9129129129128,844.003003003003,C
1039,260.0,425.605734767025,990.2258064516129,D
1040,261.0,28.782608695652176,35.17391304347826,A
1041,261.0,537.3888888888889,111.26851851851852,B
1042,261.0,566.9727272727273,846.2424242424241,C
1043,261.0,426.8085106382979,990.3475177304964,D
1044,262.0,29.0,35.096296296296295,A
1045,262.0,537.3063063063063,111.4234234234234,B
1046,262.0,567.2222222222222,848.5075075075075,C
1047,262.0,427.56228956228955,990.2424242424242,D
1048,263.0,29.32936507936508,34.166666666666664,A
1049,263.0,537.4666666666666,111.67619047619047,B
1050,263.0,567.2354740061162,850.4434250764525,C
1051,263.0,429.5304659498207,989.3691756272401,D
1052,264.0,29.650602409638555,33.43775100401606,A
1053,264.0,537.9411764705883,111.66666666666666,B
1054,264.0,566.952802359882,852.5162241887905,C
1055,264.0,432.3508771929824,988.0070175438595,D
1056,265.0,29.73333333333333,33.25833333333333,A
1057,265.0,538.14,111.64,B
1058,265.0,566.969696969697,854.709090909091,C
1059,265.0,435.6168582375479,987.9540229885057,D
1060,266.0,29.83529411764706,33.0078431372549,A
1061,266.0,538.577380952381,114.14285714285714,B
1062,266.0,567.3146417445482,857.7912772585669,C
1063,266.0,438.0952380952381,987.8498168498168,D
1064,267.0,30.096385542168676,32.77510040160642,A
1065,267.0,539.2321428571429,116.76190476190474,B
1066,267.0,567.0716510903427,861.2803738317757,C
1067,267.0,440.4130434782609,987.4565217391304,D
1068,268.0,30.29365079365079,32.63095238095238,A
1069,268.0,539.0833333333334,119.18888888888888,B
1070,268.0,566.3757575757576,864.790909090909,C
1071,268.0,442.96415770609315,987.1971326164874,D
1072,269.0,30.293172690763047,32.594377510040154,A
1073,269.0,538.9883040935672,121.42690058479532,B
1074,269.0,565.8137254901961,868.0588235294117,C
1075,269.0,445.06666666666666,987.1407407407406,D
1076,270.0,30.325301204819276,31.95582329317269,A
1077,270.0,539.2962962962963,123.60493827160492,B
1078,270.0,565.3869047619047,871.3988095238094,C
1079,270.0,447.06666666666666,987.1407407407406,D
1080,271.0,30.31764705882353,31.921568627450977,A
1081,271.0,539.2923976608187,125.91812865497076,B
1082,271.0,564.8703703703703,873.925925925926,C
1083,271.0,448.63082437275983,986.9928315412186,D
1084,272.0,30.52962962962963,31.833333333333332,A
1085,272.0,539.25786163522,128.42138364779873,B
1086,272.0,564.0870870870871,876.7807807807807,C
1087,272.0,450.1750841750841,986.7508417508417,D
1088,273.0,31.178861788617883,31.7520325203252,A
1089,273.0,539.4642857142857,130.69047619047618,B
1090,273.0,563.4095238095238,879.3301587301586,C
1091,273.0,451.67340067340064,986.5993265993266,D
1092,274.0,31.456349206349202,31.53174603174603,A
1093,274.0,539.90625,133.0625,B
1094,274.0,563.1411411411411,881.4924924924924,C
1095,274.0,453.00687285223364,986.6632302405498,D
1096,275.0,31.600775193798448,31.403100775193796,A
1097,275.0,539.8524590163935,135.69398907103823,B
1098,275.0,562.6391437308869,884.0917431192661,C
1099,275.0,454.1944444444444,986.6319444444443,D
1100,276.0,31.814393939393938,31.0,A
1101,276.0,539.6896551724138,137.74137931034483,B
1102,276.0,561.9454545454546,886.4272727272727,C
1103,276.0,455.1111111111111,986.6944444444443,D
1104,277.0,32.12643678160919,30.854406130268195,A
1105,277.0,539.369696969697,140.1151515151515,B
1106,277.0,561.0870870870871,888.7807807807807,C
1107,277.0,456.19047619047615,986.5884353741495,D
1108,278.0,32.767790262172284,30.565543071161045,A
1109,278.0,539.2716049382716,141.59259259259258,B
1110,278.0,560.5899705014749,891.1297935103244,C
1111,278.0,457.19047619047615,986.5884353741495,D
1112,279.0,33.1978021978022,30.289377289377285,A
1113,279.0,538.9874213836478,143.28930817610063,B
1114,279.0,560.0089285714286,893.4910714285714,C
1115,279.0,457.9574468085106,986.4964539007091,D
1116,280.0,33.4875,30.1875,A
1117,280.0,538.6993464052288,144.81045751633985,B
1118,280.0,559.4324324324324,895.8498498498498,C
1119,280.0,458.71631205673754,986.5709219858155,D
1120,281.0,33.86585365853659,29.951219512195124,A
1121,281.0,538.374149659864,146.8843537414966,B
1122,281.0,558.8869047619047,897.5089285714286,C
1123,281.0,459.31632653061223,986.5952380952381,D
1124,282.0,34.29803921568627,29.88627450980392,A
1125,282.0,537.9,148.35,B
1126,282.0,558.1121212121212,899.5909090909091,C
1127,282.0,460.11347517730496,986.6560283687942,D
1128,283.0,34.49812734082397,29.95131086142322,A
1129,283.0,537.2342342342341,150.54954954954954,B
1130,283.0,557.8438438438438,901.4894894894894,C
1131,283.0,460.8226950354609,986.5921985815602,D
1132,284.0,34.98837209302326,29.848837209302324,A
1133,284.0,537.0277777777778,152.85185185185185,B
1134,284.0,557.3450292397661,903.7368421052631,C
1135,284.0,461.51020408163265,986.5850340136054,D
1136,285.0,35.348484848484844,29.662878787878785,A
1137,285.0,536.9705882352941,155.01960784313724,B
1138,285.0,556.6165191740413,905.6961651917403,C
1139,285.0,462.1111111111111,986.6944444444443,D
1140,286.0,35.7037037037037,29.49259259259259,A
1141,286.0,536.9009009009009,157.44144144144144,B
1142,286.0,555.9181818181818,907.8909090909091,C
1143,286.0,462.5521885521885,986.7474747474747,D
1144,287.0,36.260073260073256,29.34065934065934,A
1145,287.0,537.094017094017,159.75213675213675,B
1146,287.0,555.9736842105264,911.6140350877193,C
1147,287.0,463.0875420875421,986.7609427609427,D
1148,288.0,36.899224806201545,29.333333333333332,A
1149,288.0,536.9473684210526,162.359649122807,B
1150,288.0,555.872463768116,915.055072463768,C
1151,288.0,463.9591836734694,986.6598639455781,D
1152,289.0,37.6007326007326,28.791208791208792,A
1153,289.0,537.5,164.8405797101449,B
1154,289.0,555.3867924528302,918.7547169811321,C
1155,289.0,464.54125412541254,986.7821782178218,D
1156,290.0,38.128787878787875,28.859848484848484,A
1157,290.0,538.54,168.19333333333333,B
1158,290.0,555.1183800623053,921.9408099688472,C
1159,290.0,465.4,987.0566666666666,D
1160,291.0,39.43445692883895,29.202247191011235,A
1161,291.0,538.8787878787879,172.35151515151512,B
1162,291.0,555.0803571428571,924.9345238095237,C
1163,291.0,466.55555555555554,987.2629629629629,D
1164,292.0,40.28352490421456,29.310344827586206,A
1165,292.0,538.9878787878788,175.4242424242424,B
1166,292.0,555.0555555555555,927.6851851851852,C
1167,292.0,467.92096219931267,987.0034364261168,D
1168,293.0,41.24372759856631,29.17921146953405,A
1169,293.0,539.1736111111111,178.04166666666666,B
1170,293.0,554.996855345912,930.0754716981132,C
1171,293.0,469.46886446886447,987.2454212454212,D
1172,294.0,42.1231884057971,28.97101449275362,A
1173,294.0,539.3687943262411,179.58865248226948,B
1174,294.0,554.9411764705883,931.9019607843137,C
1175,294.0,470.6928104575163,987.6241830065359,D
1176,295.0,43.237037037037034,28.91481481481481,A
1177,295.0,539.452380952381,180.12698412698413,B
1178,295.0,555.0555555555555,934.0,C
1179,295.0,473.6524822695035,987.4255319148937,D
1180,296.0,44.38827838827839,28.96336996336996,A
1181,296.0,539.2764227642276,180.66666666666666,B
1182,296.0,555.2380952380952,935.8571428571429,C
